"17120203","10959.121166666668"
"17092205","3613.8215833333334"
"15112604","NaN"
"17062609","2406.7958333333345"
"16101411","NaN"
"18120608","3704.781249999999"
"15111803","NaN"
"15100404","NaN"
"17061907","2573.464"
"18101005","6522.382750000005"
"18110302","6336.258416666667"
"18110906","6375.933166666655"
"17101506","5651.29608333333"
"18122002","3869.962916666668"
"18040404","7099.551666666669"
"18121607","3221.619500000003"
"14120412","NaN"
"16062807","NaN"
"18032601","8284.465000000004"
"16061709","746.3324166666667"
"15062010","NaN"
"15081505","NaN"
"17100408","4265.799833333334"
"18061406","6447.6377500000035"
"18042010","8420.277999999997"
"16050111","NaN"
"17050701","1586.9366666666672"
"17030708","NaN"
"17092110","3757.9290833333343"
"15021803","NaN"
"17121103","16507.878"
"18062608","6218.286416666669"
"16030604","400.9892499999999"
"17020506","NaN"
"15020705","NaN"
"17071307","2356.8395833333334"
"18082106","6354.455083333331"
"15062709","NaN"
"18012004","12153.604916666667"
"16110407","NaN"
"15061106","NaN"
"15021001","NaN"
"16073107","636.1960833333331"
"15031505","NaN"
"16102708","NaN"
"17071604","1945.065"
"17022202","NaN"
"16042511","NaN"
"18082011","6425.138249999997"
"17061407","2660.845166666667"
"17072801","2726.453166666666"
"17082404","4192.504583333334"
"15021105","222.26966666666675"
"18112107","4396.077749999999"
"15043007","NaN"
"15120704","NaN"
"15040910","NaN"
"15011507","NaN"
"16082012","NaN"
"17032008","NaN"
"17102410","5673.583666666668"
"15061908","NaN"
"16062604","NaN"
"15051409","NaN"
"16090603","608.7907499999998"
"17112405","8130.039666666669"
"16121810","NaN"
"15072005","NaN"
"18041502","8205.14975"
"14120205","NaN"
"16072009","NaN"
"15051008","NaN"
"15082801","NaN"
"18030702","10715.59075"
"17032805","1047.1684166666662"
"15102803","303.18116666666657"
"15040104","NaN"
"16092309","NaN"
"18050304","9302.058"
"17102104","6109.551500000001"
"16021401","NaN"
"18082403","6513.046499999999"
"18072012","7463.999083333331"
"16101808","NaN"
"18081503","6297.662250000002"
"18111004","6353.050250000002"
"18111806","5538.517833333336"
"15021506","NaN"
"15091612","NaN"
"15121401","438.2283333333334"
"16011407","NaN"
"15012001","NaN"
"16090509","NaN"
"16123002","959.1635000000001"
"16060403","575.8755"
"15070403","NaN"
"17111712","7845.8403333333345"
"16011605","369.7186666666668"
"17122012","17500.75258333334"
"18082601","6714.87825"
"18092501","6481.629583333334"
"18102112","6424.919000000005"
"18112508","3730.1255000000006"
"16010804","NaN"
"18011311","14203.351916666665"
"16021203","NaN"
"15112410","NaN"
"16081810","NaN"
"18070212","6347.68933333333"
"16112211","NaN"
"18060402","7623.131999999996"
"17100606","4349.702666666663"
"17041503","1178.5690833333333"
"14120106","NaN"
"17031504","NaN"
"18030306","11372.724916666666"
"16060809","NaN"
"17030401","NaN"
"18012707","11299.510083333334"
"16010502","NaN"
"17022806","NaN"
"15112104","NaN"
"15052903","237.1163333333332"
"15020502","NaN"
"18050601","9646.416583333334"
"15012411","NaN"
"18070811","6734.773666666666"
"17090306","4665.071166666665"
"15060701","NaN"
"17012302","NaN"
"17031702","NaN"
"16011411","NaN"
"16040108","NaN"
"17043001","1353.2788333333328"
"15101912","NaN"
"18112706","3707.870750000001"
"16051912","NaN"
"18063003","6359.2937500000035"
"17091409","3638.8600833333335"
"17120811","16043.331666666663"
"17022310","NaN"
"18050502","9800.690833333332"
"17052704","2173.4486666666667"
"15070601","NaN"
"17042912","1347.1220833333339"
"17092007","3937.4634166666683"
"18111108","6341.640833333332"
"15100607","NaN"
"18121701","3273.07"
"18100803","6587.773666666669"
"16092610","NaN"
"15071605","NaN"
"17032909","NaN"
"15123107","NaN"
"16051304","456.0464166666667"
"15031208","NaN"
"16030212","NaN"
"16111807","NaN"
"15071204","307.2185833333332"
"17120712","14708.005166666668"
"16062307","598.3443333333336"
"15060611","NaN"
"16041012","NaN"
"15072212","NaN"
"16070407","NaN"
"18012202","11135.364583333332"
"18021108","8165.463499999998"
"15041306","NaN"
"15091009","NaN"
"17122008","16705.13091666667"
"17031306","NaN"
"18082809","7006.829916666659"
"15082207","NaN"
"16031806","NaN"
"16040504","NaN"
"16121009","NaN"
"15051404","NaN"
"15050711","NaN"
"15122707","NaN"
"15102506","NaN"
"16122012","NaN"
"17122909","14563.622750000006"
"18120211","4107.827666666668"
"16120906","NaN"
"15052502","NaN"
"18081206","6292.970249999997"
"17030811","NaN"
"17031806","1031.8941666666667"
"18102612","6410.584749999996"
"17091710","3655.6368333333344"
"17110209","7035.097916666668"
"18060808","7641.313749999996"
"15090212","NaN"
"16061704","NaN"
"16072707","653.8139999999993"
"15062312","NaN"
"18031602","8186.737000000002"
"16080505","581.0216666666663"
"18021707","10735.038666666662"
"15050801","NaN"
"15033111","NaN"
"16031306","NaN"
"18020109","NaN"
"18041507","8195.497666666672"
"18083010","6922.433000000002"
"15122211","NaN"
"16032305","NaN"
"16042101","NaN"
"18102702","6405.395583333334"
"15032806","NaN"
"16110411","NaN"
"15080501","NaN"
"15081901","NaN"
"18112008","4555.212249999998"
"17042408","NaN"
"18031206","9376.965583333333"
"16120109","NaN"
"18012211","11069.706750000001"
"16011303","NaN"
"18052910","7304.246249999998"
"17060903","2824.349583333334"
"17010304","NaN"
"15081104","NaN"
"18022107","10780.821500000002"
"16110704","707.3268333333334"
"16061006","NaN"
"16030712","NaN"
"18061708","NaN"
"18120905","3481.548916666667"
"16112612","NaN"
"15090708","NaN"
"15122108","NaN"
"18102806","6407.052583333336"
"16040306","NaN"
"16052006","NaN"
"18071306","6251.667583333333"
"15122608","NaN"
"15121703","NaN"
"17041904","1202.3228333333338"
"16062712","NaN"
"17030311","NaN"
"15121505","457.40674999999993"
"17051011","1759.7246666666665"
"18112012","4585.428083333335"
"18080810","6398.483583333332"
"17091102","4220.998333333334"
"18102301","6391.629500000005"
"18082408","6553.526833333333"
"16120208","NaN"
"16050102","NaN"
"18073007","8106.795916666671"
"15031005","NaN"
"18102707","6409.024833333328"
"17061510","2392.0705833333323"
"15112811","NaN"
"16062802","NaN"
"15072609","NaN"
"16031202","NaN"
"15021411","NaN"
"15031609","NaN"
"18041412","7917.416916666668"
"18110807","6436.559416666666"
"16082206","NaN"
"16010610","NaN"
"16031405","NaN"
"15011705","NaN"
"15040708","NaN"
"16112509","NaN"
"16031509","NaN"
"15102911","NaN"
"16081603","569.6419166666669"
"17081603","4124.661083333331"
"18092407","6657.027666666665"
"16122805","945.4064166666666"
"17072112","2751.0969166666673"
"15032108","NaN"
"16112009","NaN"
"16041404","NaN"
"16052411","NaN"
"17070911","NaN"
"18031904","8374.288666666665"
"16070312","NaN"
"15012105","NaN"
"18081701","6371.5344166666655"
"18032011","8707.541749999993"
"17100101","4322.340500000003"
"16122512","875.8648333333335"
"18091205","6252.16675"
"18051808","8078.148333333329"
"18051506","8627.351083333337"
"17011006","NaN"
"15072208","NaN"
"15020106","NaN"
"17090707","4591.911166666667"
"18031012","9303.434333333329"
"18100209","6545.135416666663"
"15081311","NaN"
"16070308","NaN"
"15051706","NaN"
"15091405","NaN"
"17110312","7185.433333333337"
"17101501","5662.975"
"15101705","NaN"
"15062704","NaN"
"17042101","1246.403583333333"
"18092803","6659.443249999999"
"17070605","2600.3262500000005"
"18012810","11477.703333333331"
"17043006","1344.6843333333343"
"17102807","5766.042500000001"
"16100304","613.4427500000007"
"18070311","6616.771166666672"
"16060705","NaN"
"17022207","NaN"
"17030406","NaN"
"15101804","NaN"
"16010205","NaN"
"18090107","7115.883083333336"
"17122607","15593.234750000001"
"18011410","13510.328083333328"
"17072211","2804.3948333333315"
"18111509","5535.515083333333"
"15060710","NaN"
"18092006","6405.659583333336"
"15121802","NaN"
"16083011","NaN"
"17031108","NaN"
"18102211","6404.6760833333265"
"15043002","NaN"
"18101307","6201.387666666664"
"17050206","1463.4701666666674"
"17021203","NaN"
"18020104","9641.055083333335"
"18033001","7043.72758333333"
"15111911","NaN"
"15112906","NaN"
"15060512","NaN"
"17041102","1212.3627499999998"
"17072301","2766.750166666666"
"15092404","NaN"
"18010704","16650.602416666665"
"15022307","NaN"
"16010908","NaN"
"16112112","NaN"
"15071506","NaN"
"15042107","NaN"
"15100111","NaN"
"16121801","NaN"
"18050205","9065.325333333323"
"17082706","4339.66325"
"18090206","7226.607083333334"
"15051012","NaN"
"18120806","3401.7742500000018"
"18021004","8705.326"
"17031112","NaN"
"17092804","4160.436749999999"
"16040301","NaN"
"18041007","6798.853916666668"
"15071312","NaN"
"18072201","7434.730583333339"
"18090706","6464.333583333336"
"17091503","3363.851166666667"
"15071209","NaN"
"15042805","NaN"
"17073102","2757.315416666667"
"17062212","2628.4630000000016"
"16022103","NaN"
"15102812","NaN"
"18111310","6282.396666666671"
"15122905","NaN"
"16091611","NaN"
"16031310","NaN"
"18111405","6041.995833333333"
"18062509","6206.391333333331"
"15111704","NaN"
"15070908","NaN"
"16121207","776.4735000000001"
"15032202","NaN"
"15100201","NaN"
"16070506","NaN"
"17062811","2550.4022499999996"
"16012703","NaN"
"16123106","959.5410000000003"
"17060610","2847.818916666668"
"18031003","9364.927416666671"
"18092308","6699.429916666669"
"17080203","2705.700083333334"
"18042303","8879.716333333332"
"17121207","NaN"
"16022801","NaN"
"15062001","NaN"
"15111001","374.709"
"16010101","NaN"
"17113012","9902.284583333334"
"16051007","459.13300000000004"
"18122408","4106.540416666668"
"18051907","8263.713166666661"
"18102207","6411.151916666666"
"16012802","NaN"
"16041107","NaN"
"16080208","595.482083333333"
"18012711","11280.698750000009"
"17061902","2526.3683333333333"
"16081504","569.7430833333334"
"15041310","NaN"
"16030109","NaN"
"16032611","NaN"
"17033110","1068.8452499999999"
"15020205","NaN"
"15071105","NaN"
"16012406","NaN"
"17010912","NaN"
"16121103","NaN"
"18011307","14218.97108333334"
"15022401","NaN"
"17082008","4103.6821666666665"
"15120709","NaN"
"16072702","652.7545833333334"
"17110303","7158.36325"
"18121305","3379.6334999999995"
"15031811","NaN"
"15061011","NaN"
"17091107","4208.8381666666655"
"17121711","19651.674083333342"
"16021212","NaN"
"17111609","7556.146666666666"
"15100305","NaN"
"17080109","2806.0409166666664"
"15032801","NaN"
"16102802","NaN"
"16122102","807.53825"
"17041008","1210.678583333333"
"19010109","3716.103583333333"
"17070510","2588.5960000000005"
"17102802","5791.281666666668"
"15060201","NaN"
"16080302","NaN"
"17060403","2520.4270833333317"
"17122409","14192.767666666665"
"16051205","NaN"
"15112901","NaN"
"18110811","6437.465583333334"
"16092011","NaN"
"18040611","6602.481083333332"
"15122004","NaN"
"17112504","8427.59925"
"18060501","7451.862833333333"
"18061104","6760.852166666664"
"15071907","NaN"
"18060308","7681.893500000002"
"18120108","4072.5301666666683"
"15020507","NaN"
"15071812","NaN"
"18091601","6511.2199166666705"
"15121311","NaN"
"15070804","NaN"
"17050706","1590.4459166666663"
"18022701","10510.52808333333"
"16032409","NaN"
"18071608","6519.9575833333365"
"15011408","NaN"
"18100501","6543.360083333336"
"17111104","6596.954999999999"
"16050909","NaN"
"18122903","3877.244166666666"
"15081703","NaN"
"17041710","1183.8404999999996"
"17011803","NaN"
"16042610","NaN"
"18110708","6508.947333333331"
"16042606","NaN"
"16091102","NaN"
"16102212","NaN"
"16081103","597.7662500000001"
"16060804","578.1342500000002"
"16012712","NaN"
"16012005","NaN"
"17011709","NaN"
"18122912","3871.3768333333337"
"16030910","NaN"
"16102311","NaN"
"18021103","8289.352583333333"
"18072508","8229.230499999998"
"16122508","NaN"
"16080703","NaN"
"17121112","16163.397000000003"
"17032701","979.2156666666667"
"16013112","NaN"
"16040310","NaN"
"17090202","4831.117666666667"
"16112405","736.3018333333334"
"16122611","NaN"
"16050602","NaN"
"18010105","13339.819666666666"
"18082304","6434.901500000001"
"18120509","3763.304000000001"
"16100511","NaN"
"18011406","13589.152583333345"
"18050412","9657.593749999996"
"17080505","3134.764416666668"
"15041202","NaN"
"18022305","10020.545083333333"
"17101204","5013.168499999998"
"18041205","7280.644583333331"
"15041608","NaN"
"17063004","2515.7394166666663"
"16100403","NaN"
"15030510","NaN"
"15013109","NaN"
"15021501","NaN"
"15121005","NaN"
"16100507","NaN"
"16031810","NaN"
"16040810","NaN"
"18110703","6514.891583333335"
"17020812","NaN"
"17101402","5648.219250000003"
"18060902","7627.166583333337"
"15082509","NaN"
"15113004","NaN"
"17081405","4144.847250000001"
"18031201","9692.023333333336"
"17051106","1834.666416666667"
"15121807","NaN"
"17070902","NaN"
"18122101","4034.87925"
"17062410","2623.8697499999994"
"18032908","7510.009083333328"
"15012407","NaN"
"16082107","NaN"
"16080406","586.0108333333334"
"18011208","13677.264749999993"
"19010708","4027.732666666669"
"15071510","NaN"
"16092606","604.6715"
"16041503","NaN"
"17011209","NaN"
"15050504","NaN"
"18083001","6968.473916666664"
"17061704","2489.1658333333335"
"17042412","1249.2945833333335"
"18032101","8983.663750000002"
"17040806","1191.783083333333"
"17122904","14680.344916666672"
"15040208","NaN"
"17022306","NaN"
"18102103","6435.812166666662"
"17080104","2800.753333333334"
"17042002","1219.9122500000008"
"16051804","456.3535833333334"
"18012702","10990.003833333334"
"17101907","5651.36916666667"
"18100709","6539.921916666663"
"18081706","6481.344083333331"
"18062707","6098.738999999999"
"15092602","NaN"
"17050805","1626.0462500000008"
"15090109","NaN"
"16011902","383.50333333333333"
"17032210","1036.6380833333335"
"15062105","NaN"
"17072707","2561.2709166666673"
"18072111","7371.604250000004"
"15100710","NaN"
"18061802","6435.7130000000025"
"16122701","909.5146666666668"
"15110403","457.20716666666686"
"16010705","NaN"
"18071009","6484.358916666669"
"17041210","1218.7680000000005"
"16062708","NaN"
"15062808","NaN"
"17061411","2642.985333333335"
"15110408","NaN"
"17103112","6157.151083333331"
"15102001","NaN"
"16062906","637.7848333333332"
"18010506","15666.866833333332"
"17091706","3683.9408333333326"
"15051102","NaN"
"15071010","NaN"
"18010510","16272.233500000002"
"18052604","7481.843083333331"
"17072405","2769.7693333333355"
"16050710","NaN"
"17093001","4209.607583333336"
"17070303","2520.6009999999997"
"18051501","8716.709500000003"
"14120304","NaN"
"16102307","NaN"
"16101803","639.1989166666668"
"16121405","778.4286666666661"
"15031109","NaN"
"16103004","705.8305"
"15102605","NaN"
"18032705","7970.435999999999"
"15091301","NaN"
"18112512","3794.691749999998"
"16051403","NaN"
"18060605","7624.8429166666665"
"17050710","1594.6797499999998"
"17013112","NaN"
"18102009","6402.317000000004"
"15041112","NaN"
"18101302","6197.4443333333365"
"17063009","NaN"
"18070109","6337.827166666668"
"16090810","NaN"
"17091904","3974.8715833333363"
"17021208","NaN"
"18040102","6860.427166666665"
"15060409","NaN"
"17082003","4088.3740000000007"
"16110105","718.1545833333331"
"15031406","NaN"
"16110308","717.1212499999999"
"16040211","NaN"
"17102406","5683.795583333332"
"16021302","NaN"
"17103103","6249.9140000000025"
"17052308","2223.0421666666666"
"18060312","NaN"
"18112611","3794.764166666665"
"15071407","NaN"
"15032707","NaN"
"16030703","NaN"
"16051610","NaN"
"17021307","NaN"
"16123101","958.8279166666666"
"18062301","6106.681416666665"
"15081208","NaN"
"16121504","779.2484999999998"
"18071108","6332.551499999998"
"18051902","8289.92708333333"
"17020402","NaN"
"17030807","1187.9083333333333"
"17062708","2391.167499999999"
"18040904","6928.654416666669"
"17101105","4777.651500000002"
"18121012","3518.802166666664"
"18022206","10327.237416666665"
"17071910","2308.6171666666664"
"18061203","6792.820916666669"
"17031405","1250.19275"
"15120204","NaN"
"17013004","NaN"
"17041404","1185.3834166666668"
"15092909","NaN"
"16112801","NaN"
"16032201","NaN"
"15092611","NaN"
"16050503","NaN"
"18062504","6188.811333333333"
"16052105","445.91933333333344"
"17081806","4260.617083333332"
"17121702","19532.485833333343"
"18090607","6407.75575"
"17061303","2704.50925"
"17122602","14802.38508333333"
"18122606","3790.490916666667"
"15041905","NaN"
"15062911","NaN"
"17042502","NaN"
"18041002","6754.251583333332"
"15122009","NaN"
"16041909","430.8966666666665"
"18121602","3205.874000000005"
"16041805","NaN"
"15110511","389.253"
"16090301","576.1282500000001"
"16092412","NaN"
"17051403","1806.5284999999983"
"15082702","NaN"
"17010507","1073.2006666666668"
"16122904","972.1944166666669"
"15111402","NaN"
"16111703","741.6720833333337"
"17091003","4252.246500000002"
"17051309","1713.1277499999994"
"15112505","NaN"
"16042809","NaN"
"16031207","NaN"
"17052907","2232.0886666666656"
"17120406","11400.34766666666"
"15011502","NaN"
"15100210","NaN"
"18073002","8133.231499999999"
"17091602","3752.5228333333343"
"15041711","NaN"
"17092412","3709.797916666669"
"18042411","9365.904833333332"
"18090904","6288.512000000002"
"15042701","NaN"
"17122102","16602.599500000004"
"16071104","NaN"
"18011811","11310.940083333331"
"17052312","2146.3368333333333"
"16050701","NaN"
"16080307","554.0526666666666"
"16012910","NaN"
"17121707","19472.676166666668"
"15031410","NaN"
"16052510","NaN"
"15050112","NaN"
"17102212","5962.950333333333"
"15100602","NaN"
"18052703","7289.746500000002"
"15082301","NaN"
"15062209","NaN"
"15090703","NaN"
"18050507","9840.070583333329"
"15121906","NaN"
"16070902","NaN"
"16100912","NaN"
"17073012","NaN"
"15020610","NaN"
"18032502","8462.772000000003"
"15040302","NaN"
"17120307","11397.597666666667"
